% time	cellId	IMSI	RNTI	txMode	layer	mcs	size	rv	ndi
80022	1	1	1	0	28	9422	0	1
80023	1	1	1	0	28	9422	0	1
80024	1	1	1	0	28	9422	0	1
80025	1	1	1	0	28	9422	0	1
80026	1	1	1	0	28	9422	0	1
80075	1	1	1	0	28	9422	0	1
80076	1	1	1	0	28	9422	0	1
80077	1	1	1	0	28	9422	0	1
80078	1	1	1	0	28	9422	0	1
80079	1	1	1	0	28	9422	0	1
80080	1	1	1	0	28	9422	0	1
80081	1	1	1	0	28	9422	0	1
80130	1	1	1	0	28	9422	0	1
80131	1	1	1	0	28	9422	0	1
80132	1	1	1	0	28	9422	0	1
80133	1	1	1	0	28	9422	0	1
80134	1	1	1	0	28	9422	0	1
80135	1	1	1	0	28	9422	0	1
80136	1	1	1	0	28	9422	0	1
80185	1	1	1	0	28	9422	0	1
80186	1	1	1	0	28	9422	0	1
80187	1	1	1	0	28	9422	0	1
80188	1	1	1	0	28	9422	0	1
80189	1	1	1	0	28	9422	0	1
80190	1	1	1	0	28	9422	0	1
80191	1	1	1	0	28	9422	0	1
80240	1	1	1	0	24	6882	0	1
80241	1	1	1	0	22	5861	0	1
80242	1	1	1	0	22	5861	0	1
80243	1	1	1	0	14	3182	0	1
80244	1	1	1	0	14	3182	0	1
80245	1	1	1	0	14	3182	0	1
80246	1	1	1	0	14	3182	0	1
80247	1	1	1	0	22	5861	0	1
80248	1	1	1	0	22	5861	0	1
80249	1	1	1	0	24	6882	0	1
80250	1	1	1	0	24	6882	0	1
80251	1	1	1	0	28	9422	0	1
80295	1	1	1	0	28	9422	0	1
80296	1	1	1	0	28	9422	0	1
80350	1	1	1	0	28	9422	0	1
80351	1	1	1	0	28	9422	0	1
80352	1	1	1	0	28	9422	0	1
80353	1	1	1	0	28	9422	0	1
80405	1	1	1	0	28	9422	0	1
80406	1	1	1	0	28	9422	0	1
80407	1	1	1	0	28	9422	0	1
80408	1	1	1	0	28	9422	0	1
80460	1	1	1	0	28	9422	0	1
80461	1	1	1	0	28	9422	0	1
80462	1	1	1	0	28	9422	0	1
80463	1	1	1	0	28	9422	0	1
80515	1	1	1	0	28	9422	0	1
80516	1	1	1	0	28	9422	0	1
80517	1	1	1	0	28	9422	0	1
80518	1	1	1	0	28	9422	0	1
80570	1	1	1	0	28	9422	0	1
80571	1	1	1	0	28	9422	0	1
80572	1	1	1	0	28	9422	0	1
80573	1	1	1	0	28	9422	0	1
80625	1	1	1	0	28	9422	0	1
80626	1	1	1	0	28	9422	0	1
80627	1	1	1	0	28	9422	0	1
80628	1	1	1	0	28	9422	0	1
80680	1	1	1	0	28	9422	0	1
80681	1	1	1	0	28	9422	0	1
80682	1	1	1	0	28	9422	0	1
80683	1	1	1	0	28	9422	0	1
80735	1	1	1	0	28	9422	0	1
80736	1	1	1	0	28	9422	0	1
80737	1	1	1	0	28	9422	0	1
80738	1	1	1	0	28	9422	0	1
80810	1	1	1	0	28	9422	0	1
80811	1	1	1	0	28	9422	0	1
80812	1	1	1	0	28	9422	0	1
80813	1	1	1	0	28	9422	0	1
80865	1	1	1	0	28	9422	0	1
80866	1	1	1	0	28	9422	0	1
80867	1	1	1	0	28	9422	0	1
80868	1	1	1	0	28	9422	0	1
80920	1	1	1	0	28	9422	0	1
80921	1	1	1	0	28	9422	0	1
80922	1	1	1	0	28	9422	0	1
80923	1	1	1	0	28	9422	0	1
80975	1	1	1	0	28	9422	0	1
80976	1	1	1	0	28	9422	0	1
80977	1	1	1	0	28	9422	0	1
80978	1	1	1	0	28	9422	0	1
81030	1	1	1	0	28	9422	0	1
81031	1	1	1	0	28	9422	0	1
81032	1	1	1	0	28	9422	0	1
81033	1	1	1	0	28	9422	0	1
81085	1	1	1	0	28	9422	0	1
81086	1	1	1	0	28	9422	0	1
81087	1	1	1	0	28	9422	0	1
81088	1	1	1	0	28	9422	0	1
81140	1	1	1	0	28	9422	0	1
81141	1	1	1	0	28	9422	0	1
81142	1	1	1	0	28	9422	0	1
81143	1	1	1	0	28	9422	0	1
81195	1	1	1	0	28	9422	0	1
81196	1	1	1	0	28	9422	0	1
81197	1	1	1	0	28	9422	0	1
81198	1	1	1	0	28	9422	0	1
81250	1	1	1	0	28	9422	0	1
81251	1	1	1	0	28	9422	0	1
81252	1	1	1	0	28	9422	0	1
81253	1	1	1	0	24	6882	0	1
81254	1	1	1	0	24	6882	0	1
81305	1	1	1	0	28	9422	0	1
81306	1	1	1	0	28	9422	0	1
81307	1	1	1	0	28	9422	0	1
81308	1	1	1	0	28	9422	0	1
81360	1	1	1	0	28	9422	0	1
81361	1	1	1	0	28	9422	0	1
81362	1	1	1	0	28	9422	0	1
81363	1	1	1	0	28	9422	0	1
81364	1	1	1	0	28	9422	0	1
81415	1	1	1	0	28	9422	0	1
81416	1	1	1	0	28	9422	0	1
81417	1	1	1	0	28	9422	0	1
81418	1	1	1	0	28	9422	0	1
81419	1	1	1	0	28	9422	0	1
81470	1	1	1	0	28	9422	0	1
81471	1	1	1	0	28	9422	0	1
81472	1	1	1	0	28	9422	0	1
81473	1	1	1	0	28	9422	0	1
81474	1	1	1	0	28	9422	0	1
81525	1	1	1	0	28	9422	0	1
81526	1	1	1	0	28	9422	0	1
81527	1	1	1	0	28	9422	0	1
81528	1	1	1	0	28	9422	0	1
81529	1	1	1	0	28	9422	0	1
81580	1	1	1	0	28	9422	0	1
81581	1	1	1	0	28	9422	0	1
81582	1	1	1	0	28	9422	0	1
81583	1	1	1	0	28	9422	0	1
81584	1	1	1	0	28	9422	0	1
81635	1	1	1	0	28	9422	0	1
81636	1	1	1	0	28	9422	0	1
81637	1	1	1	0	28	9422	0	1
81638	1	1	1	0	28	9422	0	1
81639	1	1	1	0	28	9422	0	1
81690	1	1	1	0	28	9422	0	1
81691	1	1	1	0	28	9422	0	1
81692	1	1	1	0	28	9422	0	1
81693	1	1	1	0	28	9422	0	1
81694	1	1	1	0	28	9422	0	1
81745	1	1	1	0	28	9422	0	1
81746	1	1	1	0	28	9422	0	1
81747	1	1	1	0	28	9422	0	1
81748	1	1	1	0	28	9422	0	1
81749	1	1	1	0	28	9422	0	1
81800	1	1	1	0	28	9422	0	1
81801	1	1	1	0	28	9422	0	1
81802	1	1	1	0	28	9422	0	1
81803	1	1	1	0	28	9422	0	1
81804	1	1	1	0	28	9422	0	1
81855	1	1	1	0	28	9422	0	1
81856	1	1	1	0	28	9422	0	1
81857	1	1	1	0	28	9422	0	1
81858	1	1	1	0	28	9422	0	1
81859	1	1	1	0	28	9422	0	1
81910	1	1	1	0	28	9422	0	1
81911	1	1	1	0	28	9422	0	1
81912	1	1	1	0	28	9422	0	1
81913	1	1	1	0	28	9422	0	1
81914	1	1	1	0	28	9422	0	1
81965	1	1	1	0	28	9422	0	1
81966	1	1	1	0	28	9422	0	1
81967	1	1	1	0	28	9422	0	1
81968	1	1	1	0	28	9422	0	1
81969	1	1	1	0	28	9422	0	1
82020	1	1	1	0	28	9422	0	1
82021	1	1	1	0	28	9422	0	1
82022	1	1	1	0	28	9422	0	1
82023	1	1	1	0	28	9422	0	1
82024	1	1	1	0	28	9422	0	1
82075	1	1	1	0	28	9422	0	1
82076	1	1	1	0	28	9422	0	1
82077	1	1	1	0	28	9422	0	1
82078	1	1	1	0	28	9422	0	1
82079	1	1	1	0	28	9422	0	1
82130	1	1	1	0	28	9422	0	1
82131	1	1	1	0	28	9422	0	1
82132	1	1	1	0	28	9422	0	1
82133	1	1	1	0	28	9422	0	1
82134	1	1	1	0	28	9422	0	1
82185	1	1	1	0	28	9422	0	1
82186	1	1	1	0	28	9422	0	1
82187	1	1	1	0	28	9422	0	1
82188	1	1	1	0	28	9422	0	1
82189	1	1	1	0	26	7708	0	1
82240	1	1	1	0	28	9422	0	1
82241	1	1	1	0	28	9422	0	1
82242	1	1	1	0	28	9422	0	1
82243	1	1	1	0	28	9422	0	1
82244	1	1	1	0	28	9422	0	1
82295	1	1	1	0	28	9422	0	1
82296	1	1	1	0	28	9422	0	1
82297	1	1	1	0	28	9422	0	1
82298	1	1	1	0	28	9422	0	1
82299	1	1	1	0	28	9422	0	1
82350	1	1	1	0	28	9422	0	1
82351	1	1	1	0	28	9422	0	1
82352	1	1	1	0	28	9422	0	1
82353	1	1	1	0	28	9422	0	1
82354	1	1	1	0	28	9422	0	1
82405	1	1	1	0	28	9422	0	1
82406	1	1	1	0	28	9422	0	1
82407	1	1	1	0	28	9422	0	1
82408	1	1	1	0	28	9422	0	1
82409	1	1	1	0	28	9422	0	1
82460	1	1	1	0	28	9422	0	1
82461	1	1	1	0	28	9422	0	1
82462	1	1	1	0	28	9422	0	1
82463	1	1	1	0	28	9422	0	1
82464	1	1	1	0	28	9422	0	1
82515	1	1	1	0	28	9422	0	1
82516	1	1	1	0	28	9422	0	1
82517	1	1	1	0	28	9422	0	1
82518	1	1	1	0	28	9422	0	1
82519	1	1	1	0	28	9422	0	1
82570	1	1	1	0	28	9422	0	1
82571	1	1	1	0	28	9422	0	1
82572	1	1	1	0	28	9422	0	1
82573	1	1	1	0	26	7708	0	1
82574	1	1	1	0	26	7708	0	1
82625	1	1	1	0	28	9422	0	1
82626	1	1	1	0	28	9422	0	1
82627	1	1	1	0	28	9422	0	1
82628	1	1	1	0	28	9422	0	1
82629	1	1	1	0	28	9422	0	1
82680	1	1	1	0	28	9422	0	1
82681	1	1	1	0	28	9422	0	1
82682	1	1	1	0	28	9422	0	1
82683	1	1	1	0	28	9422	0	1
82684	1	1	1	0	28	9422	0	1
82735	1	1	1	0	28	9422	0	1
82736	1	1	1	0	28	9422	0	1
82737	1	1	1	0	28	9422	0	1
82738	1	1	1	0	28	9422	0	1
82739	1	1	1	0	28	9422	0	1
82790	1	1	1	0	28	9422	0	1
82791	1	1	1	0	28	9422	0	1
82792	1	1	1	0	28	9422	0	1
82793	1	1	1	0	28	9422	0	1
82794	1	1	1	0	28	9422	0	1
82845	1	1	1	0	28	9422	0	1
82846	1	1	1	0	28	9422	0	1
82847	1	1	1	0	28	9422	0	1
82848	1	1	1	0	28	9422	0	1
82849	1	1	1	0	28	9422	0	1
82900	1	1	1	0	28	9422	0	1
82901	1	1	1	0	28	9422	0	1
82902	1	1	1	0	28	9422	0	1
82903	1	1	1	0	28	9422	0	1
82904	1	1	1	0	28	9422	0	1
82955	1	1	1	0	28	9422	0	1
82956	1	1	1	0	28	9422	0	1
82957	1	1	1	0	28	9422	0	1
82958	1	1	1	0	28	9422	0	1
82959	1	1	1	0	28	9422	0	1
83010	1	1	1	0	28	9422	0	1
83011	1	1	1	0	28	9422	0	1
83012	1	1	1	0	28	9422	0	1
83013	1	1	1	0	28	9422	0	1
83014	1	1	1	0	28	9422	0	1
83065	1	1	1	0	28	9422	0	1
83066	1	1	1	0	28	9422	0	1
83067	1	1	1	0	28	9422	0	1
83068	1	1	1	0	28	9422	0	1
83069	1	1	1	0	28	9422	0	1
83130	1	1	1	0	28	9422	0	1
83131	1	1	1	0	28	9422	0	1
83132	1	1	1	0	28	9422	0	1
83133	1	1	1	0	28	9422	0	1
83134	1	1	1	0	28	9422	0	1
83185	1	1	1	0	24	6882	0	1
83186	1	1	1	0	24	6882	0	1
83187	1	1	1	0	26	7708	0	1
83188	1	1	1	0	26	7708	0	1
83189	1	1	1	0	28	9422	0	1
83190	1	1	1	0	28	9422	0	1
83240	1	1	1	0	28	9422	0	1
83241	1	1	1	0	28	9422	0	1
83242	1	1	1	0	28	9422	0	1
83243	1	1	1	0	28	9422	0	1
83244	1	1	1	0	28	9422	0	1
83245	1	1	1	0	28	9422	0	1
83330	1	1	1	0	28	9422	0	1
83331	1	1	1	0	28	9422	0	1
83332	1	1	1	0	28	9422	0	1
83333	1	1	1	0	28	9422	0	1
83334	1	1	1	0	28	9422	0	1
83335	1	1	1	0	28	9422	0	1
83385	1	1	1	0	28	9422	0	1
83386	1	1	1	0	28	9422	0	1
83387	1	1	1	0	28	9422	0	1
83388	1	1	1	0	28	9422	0	1
83389	1	1	1	0	28	9422	0	1
83390	1	1	1	0	28	9422	0	1
83440	1	1	1	0	28	9422	0	1
83441	1	1	1	0	28	9422	0	1
83442	1	1	1	0	28	9422	0	1
83443	1	1	1	0	28	9422	0	1
83444	1	1	1	0	28	9422	0	1
83445	1	1	1	0	28	9422	0	1
83495	1	1	1	0	28	9422	0	1
83496	1	1	1	0	28	9422	0	1
83497	1	1	1	0	28	9422	0	1
83498	1	1	1	0	28	9422	0	1
83499	1	1	1	0	24	6882	0	1
83500	1	1	1	0	24	6882	0	1
83550	1	1	1	0	26	7708	0	1
83551	1	1	1	0	26	7708	0	1
83552	1	1	1	0	26	7708	0	1
83553	1	1	1	0	26	7708	0	1
83554	1	1	1	0	26	7708	0	1
83555	1	1	1	0	24	6882	0	1
83556	1	1	1	0	24	6882	0	1
83605	1	1	1	0	26	7708	0	1
83606	1	1	1	0	26	7708	0	1
83607	1	1	1	0	26	7708	0	1
83608	1	1	1	0	26	7708	0	1
83609	1	1	1	0	28	9422	0	1
83610	1	1	1	0	28	9422	0	1
83690	1	1	1	0	24	6882	0	1
83691	1	1	1	0	24	6882	0	1
83692	1	1	1	0	24	6882	0	1
83693	1	1	1	0	26	7708	0	1
83694	1	1	1	0	26	7708	0	1
83695	1	1	1	0	28	9422	0	1
83696	1	1	1	0	28	9422	0	1
83770	1	1	1	0	28	9422	0	1
83771	1	1	1	0	28	9422	0	1
83772	1	1	1	0	28	9422	0	1
83773	1	1	1	0	28	9422	0	1
83774	1	1	1	0	28	9422	0	1
83775	1	1	1	0	28	9422	0	1
83825	1	1	1	0	28	9422	0	1
83826	1	1	1	0	28	9422	0	1
83827	1	1	1	0	26	7708	0	1
83828	1	1	1	0	26	7708	0	1
83829	1	1	1	0	24	6882	0	1
83830	1	1	1	0	24	6882	0	1
83831	1	1	1	0	24	6882	0	1
83880	1	1	1	0	28	9422	0	1
83881	1	1	1	0	28	9422	0	1
83882	1	1	1	0	28	9422	0	1
83883	1	1	1	0	28	9422	0	1
83884	1	1	1	0	28	9422	0	1
83885	1	1	1	0	28	9422	0	1
83935	1	1	1	0	28	9422	0	1
83936	1	1	1	0	28	9422	0	1
83937	1	1	1	0	28	9422	0	1
83938	1	1	1	0	28	9422	0	1
83939	1	1	1	0	28	9422	0	1
83940	1	1	1	0	28	9422	0	1
84010	1	1	1	0	26	7708	0	1
84011	1	1	1	0	28	9422	0	1
84012	1	1	1	0	28	9422	0	1
84013	1	1	1	0	28	9422	0	1
84014	1	1	1	0	28	9422	0	1
84015	1	1	1	0	28	9422	0	1
84065	1	1	1	0	28	9422	0	1
84066	1	1	1	0	28	9422	0	1
84067	1	1	1	0	28	9422	0	1
84068	1	1	1	0	28	9422	0	1
84069	1	1	1	0	28	9422	0	1
84070	1	1	1	0	28	9422	0	1
84130	1	1	1	0	28	9422	0	1
84131	1	1	1	0	28	9422	0	1
84132	1	1	1	0	28	9422	0	1
84133	1	1	1	0	28	9422	0	1
84134	1	1	1	0	28	9422	0	1
84135	1	1	1	0	28	9422	0	1
84185	1	1	1	0	28	9422	0	1
84186	1	1	1	0	28	9422	0	1
84187	1	1	1	0	28	9422	0	1
84188	1	1	1	0	28	9422	0	1
84189	1	1	1	0	28	9422	0	1
84190	1	1	1	0	28	9422	0	1
84240	1	1	1	0	24	6882	0	1
84241	1	1	1	0	24	6882	0	1
84242	1	1	1	0	24	6882	0	1
84243	1	1	1	0	26	7708	0	1
84244	1	1	1	0	26	7708	0	1
84245	1	1	1	0	28	9422	0	1
84246	1	1	1	0	28	9422	0	1
84295	1	1	1	0	28	9422	0	1
84296	1	1	1	0	28	9422	0	1
84297	1	1	1	0	28	9422	0	1
84298	1	1	1	0	28	9422	0	1
84299	1	1	1	0	28	9422	0	1
84300	1	1	1	0	28	9422	0	1
84350	1	1	1	0	28	9422	0	1
84351	1	1	1	0	28	9422	0	1
84352	1	1	1	0	28	9422	0	1
84353	1	1	1	0	28	9422	0	1
84354	1	1	1	0	28	9422	0	1
84355	1	1	1	0	28	9422	0	1
84405	1	1	1	0	28	9422	0	1
84406	1	1	1	0	28	9422	0	1
84407	1	1	1	0	28	9422	0	1
84408	1	1	1	0	28	9422	0	1
84409	1	1	1	0	28	9422	0	1
84410	1	1	1	0	28	9422	0	1
84453	1	1	1	0	28	9422	0	1
84454	1	1	1	0	28	9422	0	1
84455	1	1	1	0	28	9422	0	1
84456	1	1	1	0	28	9422	0	1
84457	1	1	1	0	28	9422	0	1
84460	1	1	1	0	28	9422	0	1
84461	1	1	1	0	28	9422	0	1
84530	1	1	1	0	28	9422	0	1
84531	1	1	1	0	28	9422	0	1
84532	1	1	1	0	28	9422	0	1
84533	1	1	1	0	28	9422	0	1
84534	1	1	1	0	28	9422	0	1
84535	1	1	1	0	28	9422	0	1
84585	1	1	1	0	28	9422	0	1
84586	1	1	1	0	28	9422	0	1
84587	1	1	1	0	28	9422	0	1
84588	1	1	1	0	28	9422	0	1
84589	1	1	1	0	28	9422	0	1
84590	1	1	1	0	28	9422	0	1
84640	1	1	1	0	28	9422	0	1
84641	1	1	1	0	26	7708	0	1
84642	1	1	1	0	26	7708	0	1
84643	1	1	1	0	22	5861	0	1
84644	1	1	1	0	22	5861	0	1
84645	1	1	1	0	24	6882	0	1
84646	1	1	1	0	24	6882	0	1
84647	1	1	1	0	22	5861	0	1
84695	1	1	1	0	28	9422	0	1
84696	1	1	1	0	28	9422	0	1
84697	1	1	1	0	28	9422	0	1
84698	1	1	1	0	28	9422	0	1
84699	1	1	1	0	28	9422	0	1
84700	1	1	1	0	28	9422	0	1
84750	1	1	1	0	24	6882	0	1
84751	1	1	1	0	24	6882	0	1
84752	1	1	1	0	24	6882	0	1
84753	1	1	1	0	28	9422	0	1
84754	1	1	1	0	28	9422	0	1
84755	1	1	1	0	28	9422	0	1
84756	1	1	1	0	28	9422	0	1
84805	1	1	1	0	28	9422	0	1
84806	1	1	1	0	28	9422	0	1
84807	1	1	1	0	28	9422	0	1
84808	1	1	1	0	28	9422	0	1
84809	1	1	1	0	28	9422	0	1
84810	1	1	1	0	28	9422	0	1
84860	1	1	1	0	28	9422	0	1
84861	1	1	1	0	28	9422	0	1
84862	1	1	1	0	28	9422	0	1
84863	1	1	1	0	28	9422	0	1
84864	1	1	1	0	28	9422	0	1
84865	1	1	1	0	28	9422	0	1
84915	1	1	1	0	28	9422	0	1
84916	1	1	1	0	28	9422	0	1
84917	1	1	1	0	28	9422	0	1
84918	1	1	1	0	28	9422	0	1
84919	1	1	1	0	28	9422	0	1
84920	1	1	1	0	28	9422	0	1
84970	1	1	1	0	28	9422	0	1
84971	1	1	1	0	28	9422	0	1
84972	1	1	1	0	28	9422	0	1
84973	1	1	1	0	28	9422	0	1
84974	1	1	1	0	28	9422	0	1
84975	1	1	1	0	8	1764	0	1
84976	1	1	1	0	8	1764	0	1
84977	1	1	1	0	24	6882	0	1
85050	1	1	1	0	28	9422	0	1
85051	1	1	1	0	28	9422	0	1
85052	1	1	1	0	28	9422	0	1
85053	1	1	1	0	28	9422	0	1
85054	1	1	1	0	28	9422	0	1
85055	1	1	1	0	28	9422	0	1
85105	1	1	1	0	28	9422	0	1
85106	1	1	1	0	28	9422	0	1
85107	1	1	1	0	28	9422	0	1
85108	1	1	1	0	28	9422	0	1
85109	1	1	1	0	28	9422	0	1
85110	1	1	1	0	28	9422	0	1
85160	1	1	1	0	28	9422	0	1
85161	1	1	1	0	28	9422	0	1
85162	1	1	1	0	28	9422	0	1
85163	1	1	1	0	28	9422	0	1
85164	1	1	1	0	28	9422	0	1
85165	1	1	1	0	28	9422	0	1
85215	1	1	1	0	28	9422	0	1
85216	1	1	1	0	28	9422	0	1
85217	1	1	1	0	28	9422	0	1
85218	1	1	1	0	28	9422	0	1
85219	1	1	1	0	28	9422	0	1
85220	1	1	1	0	28	9422	0	1
85270	1	1	1	0	28	9422	0	1
85271	1	1	1	0	28	9422	0	1
85272	1	1	1	0	28	9422	0	1
85273	1	1	1	0	28	9422	0	1
85274	1	1	1	0	28	9422	0	1
85275	1	1	1	0	28	9422	0	1
85325	1	1	1	0	28	9422	0	1
85326	1	1	1	0	28	9422	0	1
85327	1	1	1	0	28	9422	0	1
85328	1	1	1	0	28	9422	0	1
85329	1	1	1	0	28	9422	0	1
85330	1	1	1	0	28	9422	0	1
85380	1	1	1	0	26	7708	0	1
85381	1	1	1	0	28	9422	0	1
85382	1	1	1	0	28	9422	0	1
85383	1	1	1	0	28	9422	0	1
85384	1	1	1	0	28	9422	0	1
85385	1	1	1	0	28	9422	0	1
85435	1	1	1	0	28	9422	0	1
85436	1	1	1	0	28	9422	0	1
85437	1	1	1	0	28	9422	0	1
85438	1	1	1	0	28	9422	0	1
85439	1	1	1	0	28	9422	0	1
85440	1	1	1	0	28	9422	0	1
85441	1	1	1	0	28	9422	0	1
85490	1	1	1	0	28	9422	0	1
85491	1	1	1	0	28	9422	0	1
85492	1	1	1	0	28	9422	0	1
85493	1	1	1	0	28	9422	0	1
85494	1	1	1	0	28	9422	0	1
85495	1	1	1	0	28	9422	0	1
85545	1	1	1	0	24	6882	0	1
85546	1	1	1	0	24	6882	0	1
85547	1	1	1	0	28	9422	0	1
85548	1	1	1	0	28	9422	0	1
85549	1	1	1	0	28	9422	0	1
85550	1	1	1	0	28	9422	0	1
85551	1	1	1	0	28	9422	0	1
85600	1	1	1	0	8	1764	0	1
85601	1	1	1	0	22	5861	0	1
85602	1	1	1	0	22	5861	0	1
85603	1	1	1	0	22	5861	0	1
85604	1	1	1	0	22	5861	0	1
85605	1	1	1	0	24	6882	0	1
85606	1	1	1	0	24	6882	0	1
85607	1	1	1	0	24	6882	0	1
85608	1	1	1	0	24	6882	0	1
85609	1	1	1	0	24	6882	0	1
85655	1	1	1	0	28	9422	0	1
85656	1	1	1	0	28	9422	0	1
85657	1	1	1	0	28	9422	0	1
85658	1	1	1	0	28	9422	0	1
85659	1	1	1	0	28	9422	0	1
85660	1	1	1	0	28	9422	0	1
85661	1	1	1	0	28	9422	0	1
85710	1	1	1	0	28	9422	0	1
85711	1	1	1	0	28	9422	0	1
85712	1	1	1	0	28	9422	0	1
85713	1	1	1	0	28	9422	0	1
85714	1	1	1	0	28	9422	0	1
85715	1	1	1	0	28	9422	0	1
85716	1	1	1	0	28	9422	0	1
85765	1	1	1	0	28	9422	0	1
85766	1	1	1	0	28	9422	0	1
85767	1	1	1	0	28	9422	0	1
85768	1	1	1	0	28	9422	0	1
85769	1	1	1	0	28	9422	0	1
85770	1	1	1	0	28	9422	0	1
85771	1	1	1	0	28	9422	0	1
85820	1	1	1	0	28	9422	0	1
85821	1	1	1	0	28	9422	0	1
85822	1	1	1	0	28	9422	0	1
85823	1	1	1	0	28	9422	0	1
85824	1	1	1	0	28	9422	0	1
85825	1	1	1	0	28	9422	0	1
85826	1	1	1	0	28	9422	0	1
85875	1	1	1	0	28	9422	0	1
85876	1	1	1	0	28	9422	0	1
85877	1	1	1	0	28	9422	0	1
85878	1	1	1	0	28	9422	0	1
85879	1	1	1	0	28	9422	0	1
85880	1	1	1	0	28	9422	0	1
85881	1	1	1	0	26	7708	0	1
85930	1	1	1	0	28	9422	0	1
85931	1	1	1	0	28	9422	0	1
85932	1	1	1	0	28	9422	0	1
85933	1	1	1	0	28	9422	0	1
85934	1	1	1	0	28	9422	0	1
85935	1	1	1	0	28	9422	0	1
85936	1	1	1	0	28	9422	0	1
85985	1	1	1	0	28	9422	0	1
85986	1	1	1	0	28	9422	0	1
85987	1	1	1	0	28	9422	0	1
85988	1	1	1	0	28	9422	0	1
85989	1	1	1	0	28	9422	0	1
85990	1	1	1	0	28	9422	0	1
85991	1	1	1	0	28	9422	0	1
86040	1	1	1	0	28	9422	0	1
86041	1	1	1	0	28	9422	0	1
86042	1	1	1	0	28	9422	0	1
86043	1	1	1	0	28	9422	0	1
86044	1	1	1	0	28	9422	0	1
86045	1	1	1	0	28	9422	0	1
86046	1	1	1	0	28	9422	0	1
86095	1	1	1	0	28	9422	0	1
86096	1	1	1	0	28	9422	0	1
86097	1	1	1	0	28	9422	0	1
86098	1	1	1	0	28	9422	0	1
86099	1	1	1	0	28	9422	0	1
86100	1	1	1	0	28	9422	0	1
86101	1	1	1	0	28	9422	0	1
86150	1	1	1	0	24	6882	0	1
86151	1	1	1	0	22	5861	0	1
86152	1	1	1	0	22	5861	0	1
86153	1	1	1	0	14	3182	0	1
86154	1	1	1	0	14	3182	0	1
86155	1	1	1	0	14	3182	0	1
86156	1	1	1	0	14	3182	0	1
86157	1	1	1	0	24	6882	0	1
86158	1	1	1	0	24	6882	0	1
86159	1	1	1	0	24	6882	0	1
86160	1	1	1	0	24	6882	0	1
86205	1	1	1	0	28	9422	0	1
86206	1	1	1	0	28	9422	0	1
86207	1	1	1	0	28	9422	0	1
86208	1	1	1	0	28	9422	0	1
86209	1	1	1	0	28	9422	0	1
86210	1	1	1	0	28	9422	0	1
86211	1	1	1	0	28	9422	0	1
86260	1	1	1	0	28	9422	0	1
86261	1	1	1	0	28	9422	0	1
86262	1	1	1	0	28	9422	0	1
86263	1	1	1	0	28	9422	0	1
86264	1	1	1	0	28	9422	0	1
86265	1	1	1	0	28	9422	0	1
86266	1	1	1	0	28	9422	0	1
86315	1	1	1	0	28	9422	0	1
86316	1	1	1	0	28	9422	0	1
86317	1	1	1	0	28	9422	0	1
86318	1	1	1	0	28	9422	0	1
86319	1	1	1	0	28	9422	0	1
86320	1	1	1	0	28	9422	0	1
86321	1	1	1	0	28	9422	0	1
86370	1	1	1	0	28	9422	0	1
86371	1	1	1	0	28	9422	0	1
86372	1	1	1	0	28	9422	0	1
86373	1	1	1	0	28	9422	0	1
86374	1	1	1	0	28	9422	0	1
86375	1	1	1	0	28	9422	0	1
86376	1	1	1	0	28	9422	0	1
86425	1	1	1	0	28	9422	0	1
86426	1	1	1	0	28	9422	0	1
86427	1	1	1	0	28	9422	0	1
86428	1	1	1	0	28	9422	0	1
86429	1	1	1	0	28	9422	0	1
86430	1	1	1	0	28	9422	0	1
86431	1	1	1	0	28	9422	0	1
86480	1	1	1	0	24	6882	0	1
86481	1	1	1	0	24	6882	0	1
86482	1	1	1	0	24	6882	0	1
86483	1	1	1	0	28	9422	0	1
86484	1	1	1	0	28	9422	0	1
86485	1	1	1	0	28	9422	0	1
86486	1	1	1	0	28	9422	0	1
86487	1	1	1	0	28	9422	0	1
86535	1	1	1	0	28	9422	0	1
86536	1	1	1	0	28	9422	0	1
86537	1	1	1	0	28	9422	0	1
86538	1	1	1	0	28	9422	0	1
86539	1	1	1	0	24	6882	0	1
86540	1	1	1	0	24	6882	0	1
86541	1	1	1	0	14	3182	0	1
86542	1	1	1	0	28	9422	1	0
86543	1	1	1	0	28	9422	1	0
86544	1	1	1	0	28	9422	1	0
86545	1	1	1	0	14	3182	0	1
86546	1	1	1	0	14	3182	0	1
86547	1	1	1	0	22	5861	0	1
86597	1	1	1	0	28	9422	0	1
86598	1	1	1	0	28	9422	0	1
86599	1	1	1	0	28	9422	0	1
86600	1	1	1	0	28	9422	0	1
86601	1	1	1	0	28	9422	0	1
86602	1	1	1	0	28	9422	0	1
86603	1	1	1	0	28	9422	0	1
86652	1	1	1	0	28	9422	0	1
86653	1	1	1	0	28	9422	0	1
86654	1	1	1	0	28	9422	0	1
86655	1	1	1	0	28	9422	0	1
86656	1	1	1	0	28	9422	0	1
86657	1	1	1	0	28	9422	0	1
86658	1	1	1	0	28	9422	0	1
86707	1	1	1	0	28	9422	0	1
86708	1	1	1	0	28	9422	0	1
86709	1	1	1	0	28	9422	0	1
86710	1	1	1	0	28	9422	0	1
86711	1	1	1	0	28	9422	0	1
86712	1	1	1	0	28	9422	0	1
86713	1	1	1	0	28	9422	0	1
86762	1	1	1	0	28	9422	0	1
