% time	cellId	IMSI	RNTI	rsrp	sinr
9.41821	1	1	1	3.65347e-16	5776.64
9.41821	1	1	1	3.65347e-16	5776.64
9.42021	1	1	1	3.78668e-16	5987.26
9.42021	1	1	1	3.78668e-16	5987.26
9.42221	1	1	1	3.93304e-16	6218.68
9.42221	1	1	1	3.93304e-16	6218.68
9.42421	1	1	1	4.09044e-16	6467.56
9.42421	1	1	1	4.09044e-16	6467.56
9.42621	1	1	1	4.25674e-16	6730.49
9.42621	1	1	1	4.25674e-16	6730.49
9.42821	1	1	1	4.4308e-16	7005.72
9.42821	1	1	1	4.4308e-16	7005.72
9.43021	1	1	1	4.60952e-16	7288.29
9.43021	1	1	1	4.60952e-16	7288.29
9.43221	1	1	1	4.78906e-16	7572.16
9.43221	1	1	1	4.78906e-16	7572.16
9.43421	1	1	1	4.96797e-16	7855.06
9.43421	1	1	1	4.96797e-16	7855.06
9.43621	1	1	1	5.14458e-16	8134.29
9.43621	1	1	1	5.14458e-16	8134.29
9.43821	1	1	1	5.31688e-16	8406.72
9.43821	1	1	1	5.31688e-16	8406.72
9.44021	1	1	1	5.48303e-16	8669.42
9.44021	1	1	1	5.48303e-16	8669.42
9.44221	1	1	1	5.64136e-16	8919.77
9.44221	1	1	1	5.64136e-16	8919.77
9.44421	1	1	1	5.79038e-16	9155.4
9.44421	1	1	1	5.79038e-16	9155.4
9.44621	1	1	1	5.92992e-16	9376.03
9.44621	1	1	1	5.92992e-16	9376.03
9.44821	1	1	1	6.05867e-16	9579.6
9.44821	1	1	1	6.05867e-16	9579.6
9.45021	1	1	1	6.17447e-16	9762.69
9.45021	1	1	1	6.17447e-16	9762.69
9.45221	1	1	1	6.27641e-16	9923.87
9.45221	1	1	1	6.27641e-16	9923.87
9.45421	1	1	1	6.36379e-16	10062
9.45421	1	1	1	6.36379e-16	10062
9.45621	1	1	1	6.43617e-16	10176.5
9.45621	1	1	1	6.43617e-16	10176.5
9.45821	1	1	1	6.49332e-16	10266.8
9.45821	1	1	1	6.49332e-16	10266.8
9.46021	1	1	1	6.53321e-16	10329.9
9.46021	1	1	1	6.53321e-16	10329.9
9.46221	1	1	1	6.55795e-16	10369
9.46221	1	1	1	6.55795e-16	10369
9.46421	1	1	1	6.56865e-16	10385.9
9.46421	1	1	1	6.56865e-16	10385.9
9.46621	1	1	1	6.56731e-16	10383.8
9.46621	1	1	1	6.56731e-16	10383.8
9.46821	1	1	1	6.55257e-16	10360.5
9.46821	1	1	1	6.55257e-16	10360.5
9.47021	1	1	1	6.52512e-16	10317.1
9.47021	1	1	1	6.52512e-16	10317.1
9.47221	1	1	1	6.48578e-16	10254.9
9.47221	1	1	1	6.48578e-16	10254.9
9.47421	1	1	1	6.4355e-16	10175.4
9.47421	1	1	1	6.4355e-16	10175.4
9.47621	1	1	1	6.37536e-16	10080.3
9.47621	1	1	1	6.37536e-16	10080.3
9.47821	1	1	1	6.30654e-16	9971.52
9.47821	1	1	1	6.30654e-16	9971.52
9.48021	1	1	1	6.23029e-16	9850.95
9.48021	1	1	1	6.23029e-16	9850.95
9.48221	1	1	1	6.14791e-16	9720.71
9.48221	1	1	1	6.14791e-16	9720.71
9.48421	1	1	1	6.06221e-16	9585.2
9.48421	1	1	1	6.06221e-16	9585.2
9.48621	1	1	1	5.97296e-16	9444.09
9.48621	1	1	1	5.97296e-16	9444.09
9.48821	1	1	1	5.87951e-16	9296.31
9.48821	1	1	1	5.87951e-16	9296.31
9.49021	1	1	1	5.78485e-16	9146.65
9.49021	1	1	1	5.78485e-16	9146.65
9.49221	1	1	1	5.6902e-16	8996.99
9.49221	1	1	1	5.6902e-16	8996.99
9.49421	1	1	1	5.59673e-16	8849.21
9.49421	1	1	1	5.59673e-16	8849.21
9.49621	1	1	1	5.50559e-16	8705.11
9.49621	1	1	1	5.50559e-16	8705.11
9.49821	1	1	1	5.41789e-16	8566.43
9.49821	1	1	1	5.41789e-16	8566.43
9.50021	1	1	1	3.6066e-16	5702.54
9.50021	1	1	1	3.6066e-16	5702.54
9.50221	1	1	1	3.37678e-16	5339.16
9.50221	1	1	1	3.37678e-16	5339.16
9.50421	1	1	1	3.15965e-16	4995.85
9.50421	1	1	1	3.15965e-16	4995.85
9.50621	1	1	1	2.95638e-16	4674.44
9.50621	1	1	1	2.95638e-16	4674.44
9.50821	1	1	1	2.76794e-16	4376.49
9.50821	1	1	1	2.76794e-16	4376.49
9.51021	1	1	1	2.59536e-16	4103.62
9.51021	1	1	1	2.59536e-16	4103.62
9.51221	1	1	1	2.43927e-16	3856.83
9.51221	1	1	1	2.43927e-16	3856.83
9.51421	1	1	1	2.29994e-16	3636.53
9.51421	1	1	1	2.29994e-16	3636.53
9.51621	1	1	1	2.17834e-16	3444.26
9.51621	1	1	1	2.17834e-16	3444.26
9.51821	1	1	1	2.07466e-16	3280.33
9.51821	1	1	1	2.07466e-16	3280.33
9.52021	1	1	1	1.98891e-16	3144.75
9.52021	1	1	1	1.98891e-16	3144.75
9.52221	1	1	1	1.92105e-16	3037.44
9.52221	1	1	1	1.92105e-16	3037.44
9.52421	1	1	1	1.87077e-16	2957.95
9.52421	1	1	1	1.87077e-16	2957.95
9.52621	1	1	1	1.83725e-16	2904.95
9.52621	1	1	1	1.83725e-16	2904.95
9.52821	1	1	1	1.8198e-16	2877.35
9.52821	1	1	1	1.8198e-16	2877.35
9.53021	1	1	1	1.81762e-16	2873.9
9.53021	1	1	1	1.81762e-16	2873.9
9.53221	1	1	1	1.82984e-16	2893.23
9.53221	1	1	1	1.82984e-16	2893.23
9.53421	1	1	1	1.85552e-16	2933.83
9.53421	1	1	1	1.85552e-16	2933.83
9.53621	1	1	1	1.89366e-16	2994.14
9.53621	1	1	1	1.89366e-16	2994.14
9.53821	1	1	1	1.94325e-16	3072.54
9.53821	1	1	1	1.94325e-16	3072.54
9.54021	1	1	1	2.00286e-16	3166.81
9.54021	1	1	1	2.00286e-16	3166.81
9.54221	1	1	1	2.07165e-16	3275.56
9.54221	1	1	1	2.07165e-16	3275.56
9.54421	1	1	1	2.14858e-16	3397.21
9.54421	1	1	1	2.14858e-16	3397.21
9.54621	1	1	1	2.23259e-16	3530.03
9.54621	1	1	1	2.23259e-16	3530.03
9.54821	1	1	1	2.32261e-16	3672.37
9.54821	1	1	1	2.32261e-16	3672.37
9.55021	1	1	1	2.41767e-16	3822.68
9.55021	1	1	1	2.41767e-16	3822.68
9.55221	1	1	1	2.51686e-16	3979.51
9.55221	1	1	1	2.51686e-16	3979.51
9.55421	1	1	1	2.61934e-16	4141.54
9.55421	1	1	1	2.61934e-16	4141.54
9.55621	1	1	1	2.72437e-16	4307.61
9.55621	1	1	1	2.72437e-16	4307.61
9.55821	1	1	1	2.8313e-16	4476.68
9.55821	1	1	1	2.8313e-16	4476.68
9.56021	1	1	1	2.93961e-16	4647.93
9.56021	1	1	1	2.93961e-16	4647.93
9.56221	1	1	1	3.04877e-16	4820.53
9.56221	1	1	1	3.04877e-16	4820.53
9.56421	1	1	1	3.15838e-16	4993.83
9.56421	1	1	1	3.15838e-16	4993.83
9.56621	1	1	1	3.26813e-16	5167.37
9.56621	1	1	1	3.26813e-16	5167.37
9.56821	1	1	1	3.37716e-16	5339.76
9.56821	1	1	1	3.37716e-16	5339.76
9.57021	1	1	1	3.48545e-16	5510.98
9.57021	1	1	1	3.48545e-16	5510.98
9.57221	1	1	1	3.59345e-16	5681.75
9.57221	1	1	1	3.59345e-16	5681.75
9.57421	1	1	1	3.70113e-16	5852.01
9.57421	1	1	1	3.70113e-16	5852.01
9.57621	1	1	1	3.80846e-16	6021.7
9.57621	1	1	1	3.80846e-16	6021.7
9.57821	1	1	1	3.91558e-16	6191.08
9.57821	1	1	1	3.91558e-16	6191.08
9.58021	1	1	1	4.02253e-16	6360.17
9.58021	1	1	1	4.02253e-16	6360.17
9.58221	1	1	1	4.12883e-16	6528.26
9.58221	1	1	1	4.12883e-16	6528.26
9.58421	1	1	1	4.23436e-16	6695.12
9.58421	1	1	1	4.23436e-16	6695.12
9.58621	1	1	1	4.33893e-16	6860.45
9.58621	1	1	1	4.33893e-16	6860.45
9.58821	1	1	1	4.44232e-16	7023.92
9.58821	1	1	1	4.44232e-16	7023.92
9.59021	1	1	1	4.54425e-16	7185.09
9.59021	1	1	1	4.54425e-16	7185.09
9.59221	1	1	1	4.64442e-16	7343.47
9.59221	1	1	1	4.64442e-16	7343.47
9.59421	1	1	1	4.74243e-16	7498.45
9.59421	1	1	1	4.74243e-16	7498.45
9.59621	1	1	1	4.83701e-16	7647.98
9.59621	1	1	1	4.83701e-16	7647.98
9.59821	1	1	1	4.92835e-16	7792.4
9.59821	1	1	1	4.92835e-16	7792.4
9.60021	1	1	1	5.01596e-16	7930.93
9.60021	1	1	1	5.01596e-16	7930.93
9.60221	1	1	1	5.09917e-16	8062.49
9.60221	1	1	1	5.09917e-16	8062.49
9.60421	1	1	1	5.17723e-16	8185.91
9.60421	1	1	1	5.17723e-16	8185.91
9.60621	1	1	1	5.24934e-16	8299.94
9.60621	1	1	1	5.24934e-16	8299.94
9.60821	1	1	1	5.31468e-16	8403.24
9.60821	1	1	1	5.31468e-16	8403.24
9.61021	1	1	1	5.37237e-16	8494.46
9.61021	1	1	1	5.37237e-16	8494.46
9.61221	1	1	1	5.42154e-16	8572.2
9.61221	1	1	1	5.42154e-16	8572.2
9.61421	1	1	1	5.4613e-16	8635.07
9.61421	1	1	1	5.4613e-16	8635.07
9.61621	1	1	1	5.49106e-16	8682.12
9.61621	1	1	1	5.49106e-16	8682.12
9.61821	1	1	1	5.5098e-16	8711.76
9.61821	1	1	1	5.5098e-16	8711.76
9.62021	1	1	1	5.51662e-16	8722.55
9.62021	1	1	1	5.51662e-16	8722.55
9.62221	1	1	1	5.51079e-16	8713.32
9.62221	1	1	1	5.51079e-16	8713.32
9.62421	1	1	1	5.49049e-16	8681.22
9.62421	1	1	1	5.49049e-16	8681.22
9.62621	1	1	1	5.45619e-16	8627
9.62621	1	1	1	5.45619e-16	8627
9.62821	1	1	1	5.40774e-16	8550.39
9.62821	1	1	1	5.40774e-16	8550.39
9.63021	1	1	1	5.34494e-16	8451.09
9.63021	1	1	1	5.34494e-16	8451.09
9.63221	1	1	1	5.26775e-16	8329.04
9.63221	1	1	1	5.26775e-16	8329.04
9.63421	1	1	1	5.17644e-16	8184.67
9.63421	1	1	1	5.17644e-16	8184.67
9.63621	1	1	1	5.0714e-16	8018.59
9.63621	1	1	1	5.0714e-16	8018.59
9.63821	1	1	1	4.95291e-16	7831.24
9.63821	1	1	1	4.95291e-16	7831.24
9.64021	1	1	1	4.82163e-16	7623.66
9.64021	1	1	1	4.82163e-16	7623.66
9.64221	1	1	1	4.6784e-16	7397.19
9.64221	1	1	1	4.6784e-16	7397.19
9.64421	1	1	1	4.52425e-16	7153.47
9.64421	1	1	1	4.52425e-16	7153.47
9.64621	1	1	1	4.36041e-16	6894.41
9.64621	1	1	1	4.36041e-16	6894.41
9.64821	1	1	1	4.18825e-16	6622.21
9.64821	1	1	1	4.18825e-16	6622.21
9.65021	1	1	1	4.00933e-16	6339.31
9.65021	1	1	1	4.00933e-16	6339.31
9.65221	1	1	1	3.82457e-16	6047.18
9.65221	1	1	1	3.82457e-16	6047.18
9.65421	1	1	1	3.63691e-16	5750.46
9.65421	1	1	1	3.63691e-16	5750.46
9.65621	1	1	1	3.44801e-16	5451.79
9.65621	1	1	1	3.44801e-16	5451.79
9.65821	1	1	1	3.25987e-16	5154.31
9.65821	1	1	1	3.25987e-16	5154.31
9.66021	1	1	1	3.07458e-16	4861.34
9.66021	1	1	1	3.07458e-16	4861.34
9.66221	1	1	1	2.89427e-16	4576.24
9.66221	1	1	1	2.89427e-16	4576.24
9.66421	1	1	1	2.72113e-16	4302.48
9.66421	1	1	1	2.72113e-16	4302.48
9.66621	1	1	1	2.55733e-16	4043.49
9.66621	1	1	1	2.55733e-16	4043.49
9.66821	1	1	1	2.40503e-16	3802.69
9.66821	1	1	1	2.40503e-16	3802.69
9.67021	1	1	1	2.26635e-16	3583.42
9.67021	1	1	1	2.26635e-16	3583.42
9.67221	1	1	1	2.14301e-16	3388.39
9.67221	1	1	1	2.14301e-16	3388.39
9.67421	1	1	1	2.0371e-16	3220.93
9.67421	1	1	1	2.0371e-16	3220.93
9.67621	1	1	1	1.95055e-16	3084.09
9.67621	1	1	1	1.95055e-16	3084.09
9.67821	1	1	1	1.88505e-16	2980.52
9.67821	1	1	1	1.88505e-16	2980.52
9.68021	1	1	1	1.84219e-16	2912.76
9.68021	1	1	1	1.84219e-16	2912.76
9.68221	1	1	1	1.82319e-16	2882.72
9.68221	1	1	1	1.82319e-16	2882.72
9.68421	1	1	1	1.82908e-16	2892.03
9.68421	1	1	1	1.82908e-16	2892.03
9.68621	1	1	1	1.86064e-16	2941.93
9.68621	1	1	1	1.86064e-16	2941.93
9.68821	1	1	1	1.91837e-16	3033.21
9.68821	1	1	1	1.91837e-16	3033.21
9.69021	1	1	1	2.00232e-16	3165.95
9.69021	1	1	1	2.00232e-16	3165.95
9.69221	1	1	1	2.11234e-16	3339.9
9.69221	1	1	1	2.11234e-16	3339.9
9.69421	1	1	1	2.24838e-16	3555
9.69421	1	1	1	2.24838e-16	3555
9.69621	1	1	1	2.40983e-16	3810.28
9.69621	1	1	1	2.40983e-16	3810.28
9.69821	1	1	1	2.59581e-16	4104.34
9.69821	1	1	1	2.59581e-16	4104.34
9.70021	1	1	1	2.80514e-16	4435.32
9.70021	1	1	1	2.80514e-16	4435.32
9.70221	1	1	1	3.03637e-16	4800.92
9.70221	1	1	1	3.03637e-16	4800.92
9.70421	1	1	1	3.28777e-16	5198.42
9.70421	1	1	1	3.28777e-16	5198.42
9.70621	1	1	1	3.55729e-16	5624.58
9.70621	1	1	1	3.55729e-16	5624.58
9.70821	1	1	1	3.84248e-16	6075.49
9.70821	1	1	1	3.84248e-16	6075.49
9.71021	1	1	1	4.1408e-16	6547.18
9.71021	1	1	1	4.1408e-16	6547.18
9.71221	1	1	1	4.44998e-16	7036.03
9.71221	1	1	1	4.44998e-16	7036.03
9.71421	1	1	1	4.7673e-16	7537.76
9.71421	1	1	1	4.7673e-16	7537.76
9.71621	1	1	1	5.08994e-16	8047.89
9.71621	1	1	1	5.08994e-16	8047.89
9.71821	1	1	1	5.41498e-16	8561.84
9.71821	1	1	1	5.41498e-16	8561.84
9.72021	1	1	1	5.73949e-16	9074.92
9.72021	1	1	1	5.73949e-16	9074.92
9.72221	1	1	1	6.06046e-16	9582.43
9.72221	1	1	1	6.06046e-16	9582.43
9.72421	1	1	1	6.37495e-16	10079.7
9.72421	1	1	1	6.37495e-16	10079.7
9.72621	1	1	1	6.68004e-16	10562.1
9.72621	1	1	1	6.68004e-16	10562.1
9.72821	1	1	1	6.97333e-16	11025.8
9.72821	1	1	1	6.97333e-16	11025.8
9.73021	1	1	1	7.25177e-16	11466.1
9.73021	1	1	1	7.25177e-16	11466.1
9.73221	1	1	1	7.51254e-16	11878.4
9.73221	1	1	1	7.51254e-16	11878.4
9.73421	1	1	1	7.75233e-16	12257.5
9.73421	1	1	1	7.75233e-16	12257.5
9.73621	1	1	1	7.96859e-16	12599.4
9.73621	1	1	1	7.96859e-16	12599.4
9.73821	1	1	1	8.16023e-16	12902.5
9.73821	1	1	1	8.16023e-16	12902.5
9.74021	1	1	1	8.32551e-16	13163.8
9.74021	1	1	1	8.32551e-16	13163.8
9.74221	1	1	1	8.46295e-16	13381.1
9.74221	1	1	1	8.46295e-16	13381.1
9.74421	1	1	1	8.57138e-16	13552.5
9.74421	1	1	1	8.57138e-16	13552.5
9.74621	1	1	1	8.65034e-16	13677.4
9.74621	1	1	1	8.65034e-16	13677.4
9.74821	1	1	1	8.69938e-16	13754.9
9.74821	1	1	1	8.69938e-16	13754.9
9.75021	1	1	1	8.71758e-16	13783.7
9.75021	1	1	1	8.71758e-16	13783.7
9.75221	1	1	1	8.70496e-16	13763.8
9.75221	1	1	1	8.70496e-16	13763.8
9.75421	1	1	1	8.66187e-16	13695.6
9.75421	1	1	1	8.66187e-16	13695.6
9.75621	1	1	1	8.58898e-16	13580.4
9.75621	1	1	1	8.58898e-16	13580.4
9.75821	1	1	1	8.48732e-16	13419.6
9.75821	1	1	1	8.48732e-16	13419.6
9.76021	1	1	1	8.35821e-16	13215.5
9.76021	1	1	1	8.35821e-16	13215.5
9.76221	1	1	1	8.20196e-16	12968.4
9.76221	1	1	1	8.20196e-16	12968.4
9.76421	1	1	1	8.02116e-16	12682.6
9.76421	1	1	1	8.02116e-16	12682.6
9.76621	1	1	1	7.8194e-16	12363.6
9.76621	1	1	1	7.8194e-16	12363.6
9.76821	1	1	1	7.59828e-16	12013.9
9.76821	1	1	1	7.59828e-16	12013.9
9.77021	1	1	1	7.36029e-16	11637.6
9.77021	1	1	1	7.36029e-16	11637.6
9.77221	1	1	1	7.10812e-16	11238.9
9.77221	1	1	1	7.10812e-16	11238.9
9.77421	1	1	1	6.8446e-16	10822.3
9.77421	1	1	1	6.8446e-16	10822.3
9.77621	1	1	1	6.57267e-16	10392.3
9.77621	1	1	1	6.57267e-16	10392.3
9.77821	1	1	1	6.29535e-16	9953.82
9.77821	1	1	1	6.29535e-16	9953.82
9.78021	1	1	1	6.01568e-16	9511.63
9.78021	1	1	1	6.01568e-16	9511.63
9.78221	1	1	1	5.73673e-16	9070.56
9.78221	1	1	1	5.73673e-16	9070.56
9.78421	1	1	1	5.46183e-16	8635.91
9.78421	1	1	1	5.46183e-16	8635.91
9.78621	1	1	1	5.19363e-16	8211.85
9.78621	1	1	1	5.19363e-16	8211.85
9.78821	1	1	1	4.93486e-16	7802.7
9.78821	1	1	1	4.93486e-16	7802.7
9.79021	1	1	1	4.68745e-16	7411.51
9.79021	1	1	1	4.68745e-16	7411.51
9.79221	1	1	1	4.45464e-16	7043.41
9.79221	1	1	1	4.45464e-16	7043.41
9.79421	1	1	1	4.23907e-16	6702.56
9.79421	1	1	1	4.23907e-16	6702.56
9.79621	1	1	1	4.04296e-16	6392.48
9.79621	1	1	1	4.04296e-16	6392.48
9.79821	1	1	1	3.86829e-16	6116.31
9.79821	1	1	1	3.86829e-16	6116.31
9.80021	1	1	1	3.71685e-16	5876.86
9.80021	1	1	1	3.71685e-16	5876.86
9.80221	1	1	1	3.59008e-16	5676.42
9.80221	1	1	1	3.59008e-16	5676.42
9.80421	1	1	1	3.48924e-16	5516.97
9.80421	1	1	1	3.48924e-16	5516.97
9.80621	1	1	1	3.41548e-16	5400.35
9.80621	1	1	1	3.41548e-16	5400.35
9.80821	1	1	1	3.36957e-16	5327.75
9.80821	1	1	1	3.36957e-16	5327.75
9.81021	1	1	1	3.35198e-16	5299.94
9.81021	1	1	1	3.35198e-16	5299.94
9.81221	1	1	1	3.36292e-16	5317.25
9.81221	1	1	1	3.36292e-16	5317.25
9.81421	1	1	1	3.40235e-16	5379.59
9.81421	1	1	1	3.40235e-16	5379.59
9.81621	1	1	1	3.46994e-16	5486.45
9.81621	1	1	1	3.46994e-16	5486.45
9.81821	1	1	1	3.56451e-16	5635.98
9.81821	1	1	1	3.56451e-16	5635.98
9.82021	1	1	1	3.68571e-16	5827.61
9.82021	1	1	1	3.68571e-16	5827.61
9.82221	1	1	1	3.83256e-16	6059.8
9.82221	1	1	1	3.83256e-16	6059.8
9.82421	1	1	1	4.0037e-16	6330.4
9.82421	1	1	1	4.0037e-16	6330.4
9.82621	1	1	1	4.19758e-16	6636.95
9.82621	1	1	1	4.19758e-16	6636.95
9.82821	1	1	1	4.41245e-16	6976.7
9.82821	1	1	1	4.41245e-16	6976.7
9.83021	1	1	1	4.64642e-16	7346.64
9.83021	1	1	1	4.64642e-16	7346.64
9.83221	1	1	1	4.89744e-16	7743.53
9.83221	1	1	1	4.89744e-16	7743.53
9.83421	1	1	1	5.16333e-16	8163.94
9.83421	1	1	1	5.16333e-16	8163.94
9.83621	1	1	1	5.44184e-16	8604.31
9.83621	1	1	1	5.44184e-16	8604.31
9.83821	1	1	1	5.73065e-16	9060.95
9.83821	1	1	1	5.73065e-16	9060.95
9.84021	1	1	1	6.02793e-16	9531
9.84021	1	1	1	6.02793e-16	9531
9.84221	1	1	1	6.33087e-16	10010
9.84221	1	1	1	6.33087e-16	10010
9.84421	1	1	1	6.63673e-16	10493.6
9.84421	1	1	1	6.63673e-16	10493.6
9.84621	1	1	1	6.94162e-16	10975.7
9.84621	1	1	1	6.94162e-16	10975.7
9.84821	1	1	1	7.24448e-16	11454.5
9.84821	1	1	1	7.24448e-16	11454.5
9.85021	1	1	1	7.54293e-16	11926.4
9.85021	1	1	1	7.54293e-16	11926.4
9.85221	1	1	1	7.83475e-16	12387.8
9.85221	1	1	1	7.83475e-16	12387.8
9.85421	1	1	1	8.11778e-16	12835.3
9.85421	1	1	1	8.11778e-16	12835.3
9.85621	1	1	1	8.39005e-16	13265.8
9.85621	1	1	1	8.39005e-16	13265.8
9.85821	1	1	1	8.65034e-16	13677.4
9.85821	1	1	1	8.65034e-16	13677.4
9.86021	1	1	1	8.89698e-16	14067.4
9.86021	1	1	1	8.89698e-16	14067.4
9.86221	1	1	1	9.12761e-16	14432
9.86221	1	1	1	9.12761e-16	14432
9.86421	1	1	1	9.34075e-16	14769
9.86421	1	1	1	9.34075e-16	14769
9.86621	1	1	1	9.53515e-16	15076.4
9.86621	1	1	1	9.53515e-16	15076.4
9.86821	1	1	1	9.70975e-16	15352.5
9.86821	1	1	1	9.70975e-16	15352.5
9.87021	1	1	1	9.86375e-16	15596
9.87021	1	1	1	9.86375e-16	15596
9.87221	1	1	1	9.99605e-16	15805.1
9.87221	1	1	1	9.99605e-16	15805.1
9.87421	1	1	1	1.0105e-15	15977.4
9.87421	1	1	1	1.0105e-15	15977.4
9.87621	1	1	1	1.01925e-15	16115.8
9.87621	1	1	1	1.01925e-15	16115.8
9.87821	1	1	1	1.02596e-15	16221.8
9.87821	1	1	1	1.02596e-15	16221.8
9.88021	1	1	1	1.03052e-15	16294
9.88021	1	1	1	1.03052e-15	16294
9.88221	1	1	1	1.03299e-15	16333.1
9.88221	1	1	1	1.03299e-15	16333.1
9.88421	1	1	1	1.03343e-15	16339.9
9.88421	1	1	1	1.03343e-15	16339.9
9.88621	1	1	1	1.0319e-15	16315.8
9.88621	1	1	1	1.0319e-15	16315.8
9.88821	1	1	1	1.02852e-15	16262.3
9.88821	1	1	1	1.02852e-15	16262.3
9.89021	1	1	1	1.02338e-15	16181
9.89021	1	1	1	1.02338e-15	16181
9.89221	1	1	1	1.0166e-15	16073.9
9.89221	1	1	1	1.0166e-15	16073.9
9.89421	1	1	1	1.00833e-15	15943.2
9.89421	1	1	1	1.00833e-15	15943.2
9.89621	1	1	1	9.98807e-16	15792.5
9.89621	1	1	1	9.98807e-16	15792.5
9.89821	1	1	1	9.88074e-16	15622.8
9.89821	1	1	1	9.88074e-16	15622.8
9.90021	1	1	1	9.76176e-16	15434.7
9.90021	1	1	1	9.76176e-16	15434.7
9.90221	1	1	1	9.63209e-16	15229.7
9.90221	1	1	1	9.63209e-16	15229.7
9.90421	1	1	1	9.49452e-16	15012.1
9.90421	1	1	1	9.49452e-16	15012.1
9.90621	1	1	1	9.35051e-16	14784.5
9.90621	1	1	1	9.35051e-16	14784.5
9.90821	1	1	1	9.20157e-16	14549
9.90821	1	1	1	9.20157e-16	14549
9.91021	1	1	1	9.04918e-16	14308
9.91021	1	1	1	9.04918e-16	14308
9.91221	1	1	1	8.89478e-16	14063.9
9.91221	1	1	1	8.89478e-16	14063.9
9.91421	1	1	1	8.73999e-16	13819.1
9.91421	1	1	1	8.73999e-16	13819.1
9.91621	1	1	1	8.5861e-16	13575.8
9.91621	1	1	1	8.5861e-16	13575.8
9.91821	1	1	1	8.4341e-16	13335.5
9.91821	1	1	1	8.4341e-16	13335.5
9.92021	1	1	1	8.28512e-16	13099.9
9.92021	1	1	1	8.28512e-16	13099.9
9.92221	1	1	1	8.14022e-16	12870.8
9.92221	1	1	1	8.14022e-16	12870.8
9.92421	1	1	1	8.00035e-16	12649.7
9.92421	1	1	1	8.00035e-16	12649.7
9.92621	1	1	1	7.86636e-16	12437.8
9.92621	1	1	1	7.86636e-16	12437.8
9.92821	1	1	1	7.7382e-16	12235.2
9.92821	1	1	1	7.7382e-16	12235.2
9.93021	1	1	1	7.61662e-16	12042.9
9.93021	1	1	1	7.61662e-16	12042.9
9.93221	1	1	1	7.50286e-16	11863.1
9.93221	1	1	1	7.50286e-16	11863.1
9.93421	1	1	1	7.39753e-16	11696.5
9.93421	1	1	1	7.39753e-16	11696.5
9.93621	1	1	1	7.30054e-16	11543.2
9.93621	1	1	1	7.30054e-16	11543.2
9.93821	1	1	1	7.21196e-16	11403.1
9.93821	1	1	1	7.21196e-16	11403.1
9.94021	1	1	1	7.13173e-16	11276.3
9.94021	1	1	1	7.13173e-16	11276.3
9.94221	1	1	1	7.05968e-16	11162.3
9.94221	1	1	1	7.05968e-16	11162.3
9.94421	1	1	1	6.99551e-16	11060.9
9.94421	1	1	1	6.99551e-16	11060.9
9.94621	1	1	1	6.93885e-16	10971.3
9.94621	1	1	1	6.93885e-16	10971.3
9.94821	1	1	1	6.88922e-16	10892.8
9.94821	1	1	1	6.88922e-16	10892.8
9.95021	1	1	1	6.84608e-16	10824.6
9.95021	1	1	1	6.84608e-16	10824.6
9.95221	1	1	1	6.80905e-16	10766.1
9.95221	1	1	1	6.80905e-16	10766.1
9.95421	1	1	1	6.77725e-16	10715.8
9.95421	1	1	1	6.77725e-16	10715.8
9.95621	1	1	1	6.74881e-16	10670.8
9.95621	1	1	1	6.74881e-16	10670.8
9.95821	1	1	1	6.72341e-16	10630.6
9.95821	1	1	1	6.72341e-16	10630.6
9.96021	1	1	1	6.70069e-16	10594.7
9.96021	1	1	1	6.70069e-16	10594.7
9.96221	1	1	1	6.67978e-16	10561.7
9.96221	1	1	1	6.67978e-16	10561.7
9.96421	1	1	1	6.65985e-16	10530.1
9.96421	1	1	1	6.65985e-16	10530.1
9.96621	1	1	1	6.64005e-16	10498.8
9.96621	1	1	1	6.64005e-16	10498.8
9.96821	1	1	1	6.6196e-16	10466.5
9.96821	1	1	1	6.6196e-16	10466.5
9.97021	1	1	1	6.5982e-16	10432.7
9.97021	1	1	1	6.5982e-16	10432.7
9.97221	1	1	1	6.57509e-16	10396.1
9.97221	1	1	1	6.57509e-16	10396.1
9.97421	1	1	1	6.54911e-16	10355
9.97421	1	1	1	6.54911e-16	10355
9.97621	1	1	1	6.51954e-16	10308.3
9.97621	1	1	1	6.51954e-16	10308.3
9.97821	1	1	1	6.48576e-16	10254.9
9.97821	1	1	1	6.48576e-16	10254.9
9.98021	1	1	1	6.44724e-16	10194
9.98021	1	1	1	6.44724e-16	10194
9.98221	1	1	1	6.40354e-16	10124.9
9.98221	1	1	1	6.40354e-16	10124.9
9.98421	1	1	1	6.35297e-16	10044.9
9.98421	1	1	1	6.35297e-16	10044.9
9.98621	1	1	1	6.2964e-16	9955.48
9.98621	1	1	1	6.2964e-16	9955.48
9.98821	1	1	1	6.23417e-16	9857.08
9.98821	1	1	1	6.23417e-16	9857.08
9.99021	1	1	1	6.16679e-16	9750.55
9.99021	1	1	1	6.16679e-16	9750.55
9.99221	1	1	1	6.09361e-16	9634.84
9.99221	1	1	1	6.09361e-16	9634.84
9.99421	1	1	1	6.01472e-16	9510.1
9.99421	1	1	1	6.01472e-16	9510.1
9.99621	1	1	1	5.93031e-16	9376.65
9.99621	1	1	1	5.93031e-16	9376.65
9.99821	1	1	1	5.84068e-16	9234.93
9.99821	1	1	1	5.84068e-16	9234.93
10.0002	1	1	1	3.48911e-16	5516.77
10.0002	1	1	1	3.48911e-16	5516.77
